created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:28:10 +0000 2020,959,[],1252333256856481792,,,9257,1052,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1161043359345123328,19,112,Mon Aug 12 22:34:42 +0000 2019,Twitter for iPhone
Mon Apr 20 20:28:10 +0000 2020,1041,[],1252333257493897216,,,5566,4808,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",49491544,13656,7464,Mon Jun 22 01:21:35 +0000 2009,Twitter Web App
Mon Apr 20 20:28:12 +0000 2020,2107,[],1252333266008281090,,,1510,7722,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1061406491746361344,5324,890,Sat Nov 10 23:53:22 +0000 2018,Twitter for iPhone
Mon Apr 20 20:28:12 +0000 2020,3577,[],1252333266365042688,,,324,4510,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1026576700610621441,2329,2668,Mon Aug 06 21:12:13 +0000 2018,Twitter for Android
Mon Apr 20 20:28:13 +0000 2020,8464,[],1252333271456907266,,,3927,1073,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",948377594,703,613,Wed Nov 14 19:49:00 +0000 2012,Twitter for Android
Mon Apr 20 20:28:14 +0000 2020,6543,[],1252333275265236992,,,2541,2630,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",72675305,14016,3015,Tue Sep 08 21:32:26 +0000 2009,Twitter for Android
Mon Apr 20 20:28:20 +0000 2020,1281,[],1252333299596435457,,,8484,4494,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",951488483520065536,42,248,Thu Jan 11 16:18:27 +0000 2018,Twitter for iPhone
Mon Apr 20 20:28:21 +0000 2020,3326,[],1252333302561886208,,,8035,2024,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1928544854,1350,896,Wed Oct 02 23:19:08 +0000 2013,Twitter for iPhone
Mon Apr 20 20:28:23 +0000 2020,6124,[],1252333310946054144,,,9482,6217,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1209984602812497920,71,260,Wed Dec 25 23:50:00 +0000 2019,Twitter for Android
Mon Apr 20 20:28:24 +0000 2020,5151,[],1252333315241189377,,,846,5209,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",298180400,1245,922,Fri May 13 21:18:26 +0000 2011,Twitter for Android
Mon Apr 20 20:28:26 +0000 2020,8542,[],1252333325202518017,,,987,7612,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1206233144,789,235,Thu Feb 21 23:05:56 +0000 2013,Twitter for iPhone
Mon Apr 20 20:28:31 +0000 2020,8945,[],1252333345926717445,1252333343754117120,1221398597561917441,382,2763,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221398597561917441,24,80,Sun Jan 26 11:45:11 +0000 2020,Twitter for Android
Mon Apr 20 20:28:32 +0000 2020,5165,[],1252333350028750855,,,8539,7705,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3325964969,124,136,Mon Jun 15 01:24:04 +0000 2015,Twitter for iPhone
Mon Apr 20 20:28:35 +0000 2020,2842,[],1252333360841732099,,,2870,4868,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252205193715949568,18,57,Mon Apr 20 11:59:43 +0000 2020,Twitter for Android
Mon Apr 20 20:28:35 +0000 2020,151,[OilPrice],1252333363815501824,,,5809,8187,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",197389380,5763,5282,Fri Oct 01 11:12:31 +0000 2010,Twitter for Android
Mon Apr 20 20:28:36 +0000 2020,3914,[],1252333366436933643,,,277,2262,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",714872208397639680,160,158,Tue Mar 29 17:49:50 +0000 2016,Twitter for iPhone
Mon Apr 20 20:28:41 +0000 2020,2399,[],1252333388452765699,,,9405,889,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",768452918865498112,31,386,Wed Aug 24 14:20:27 +0000 2016,Twitter for Android
Mon Apr 20 20:28:42 +0000 2020,1967,[],1252333393305432064,,,7489,7913,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",825609558,508,2508,Sat Sep 15 17:03:54 +0000 2012,Twitter for Android
Mon Apr 20 20:28:47 +0000 2020,3338,[],1252333413710913537,,,1803,8298,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251498327943897091,9,6,Sat Apr 18 13:10:33 +0000 2020,Twitter for iPhone
Mon Apr 20 20:28:48 +0000 2020,3722,[],1252333415183126530,,,6317,8787,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",218711449,506,719,Tue Nov 23 02:08:03 +0000 2010,Twitter for iPhone
Mon Apr 20 20:28:49 +0000 2020,1270,[],1252333423051649026,1251704835805720576,1223641230141247488,5040,1799,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",821149418036613121,3,228,Tue Jan 17 00:17:32 +0000 2017,Twitter for Android
Mon Apr 20 20:28:50 +0000 2020,1589,[],1252333425798848513,,,193,613,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1003456172,1610,1574,Tue Dec 11 06:30:49 +0000 2012,Twitter for Android
Mon Apr 20 20:28:52 +0000 2020,1951,[],1252333434736967681,,,4607,5272,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2201246888,2219,4350,Mon Nov 18 12:43:00 +0000 2013,Twitter Web App
Mon Apr 20 20:28:53 +0000 2020,3184,[],1252333437714825218,,,6935,8563,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1145718755047157760,722,1238,Mon Jul 01 15:40:12 +0000 2019,Twitter for iPhone
Mon Apr 20 20:28:57 +0000 2020,9797,[],1252333455419023362,,,3485,7078,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",33191848,20502,22426,Sun Apr 19 12:48:33 +0000 2009,Twitter for iPhone
Mon Apr 20 20:28:58 +0000 2020,3660,[],1252333457868386304,,,3687,5542,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",22440812,16148,16193,Mon Mar 02 02:40:04 +0000 2009,Twitter Web App
Mon Apr 20 20:29:00 +0000 2020,2622,[],1252333468748582917,,,8327,5500,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",773220686164885504,1290,608,Tue Sep 06 18:05:52 +0000 2016,Twitter Web App
Mon Apr 20 20:29:02 +0000 2020,996,[],1252333475085946885,,,6650,8382,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",884858417525010433,300,215,Tue Jul 11 19:34:21 +0000 2017,Twitter for Android
Mon Apr 20 20:29:02 +0000 2020,3567,[],1252333477195853826,1252333010961260544,41692369,7865,3660,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243792646193025024,195,626,Sat Mar 28 06:51:00 +0000 2020,Twitter for Android
Mon Apr 20 20:29:04 +0000 2020,271,[],1252333482568814593,,,2543,1733,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1174365738188103680,1757,2895,Wed Sep 18 16:53:24 +0000 2019,Twitter for Android
Mon Apr 20 20:29:13 +0000 2020,1246,[],1252333519885553674,,,9729,856,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1205440033278353408,630,602,Fri Dec 13 10:51:33 +0000 2019,Twitter for iPhone
Mon Apr 20 20:29:14 +0000 2020,6567,[OilPrice],1252333524646088713,,,5629,4544,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",868384664897105920,1111,2334,Sat May 27 08:33:32 +0000 2017,Twitter for Android
Mon Apr 20 20:29:15 +0000 2020,7195,[],1252333529209491461,,,6197,8310,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2397699364,245,99,Sun Mar 09 20:24:41 +0000 2014,Twitter for iPhone
Mon Apr 20 20:29:16 +0000 2020,4669,[OilPrice],1252333536159453185,,,6406,746,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",243247301,918,985,Wed Jan 26 16:46:29 +0000 2011,Twitter for Android
Mon Apr 20 20:29:18 +0000 2020,7801,[OilPrice],1252333542635442177,,,5381,2520,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",909357095593668608,107,442,Sun Sep 17 10:03:21 +0000 2017,Twitter for Android
Mon Apr 20 20:29:18 +0000 2020,4648,[],1252333544489332736,,,1135,6047,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1069316167431593984,8,59,Sun Dec 02 19:43:36 +0000 2018,Twitter for iPhone
Mon Apr 20 20:29:19 +0000 2020,1848,[],1252333548247437313,,,3324,8815,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1080313102661500928,7,7,Wed Jan 02 04:01:29 +0000 2019,Twitter for iPhone
Mon Apr 20 20:29:19 +0000 2020,681,[],1252333548671041536,,,8993,9344,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1930745318,352,488,Thu Oct 03 13:28:49 +0000 2013,Twitter for iPhone
Mon Apr 20 20:29:21 +0000 2020,7817,[],1252333555755163650,,,7090,8250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2742139077,12812,13875,Wed Aug 13 22:37:17 +0000 2014,Twitter for iPhone
Mon Apr 20 20:29:23 +0000 2020,3078,[CitizenHeroes],1252333563871137798,,,433,7914,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",864076807,34,85,Sat Oct 06 03:32:28 +0000 2012,Twitter for Android
Mon Apr 20 20:29:24 +0000 2020,1207,"[pokemongofriendcode, PokemonGOfriend, pokemongotrainercode]",1252333567415406595,,,1680,454,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3240858940,22,26,Thu May 07 17:44:26 +0000 2015,Twitter for Android
Mon Apr 20 20:29:28 +0000 2020,2066,[],1252333585387761664,1252240855123058688,703442613983158272,8695,6147,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1228121158374936581,65,195,Fri Feb 14 00:58:09 +0000 2020,Twitter Web App
Mon Apr 20 20:29:29 +0000 2020,6253,[],1252333587887804420,,,7625,3810,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1110530359370883074,120,393,Tue Mar 26 13:14:05 +0000 2019,Twitter for Android
Mon Apr 20 20:29:31 +0000 2020,9364,[],1252333599178854401,,,6570,9200,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1662213680,179,273,Sun Aug 11 10:20:49 +0000 2013,Twitter for iPhone
Mon Apr 20 20:29:35 +0000 2020,9382,[],1252333612285878272,1252227283919622145,1556075358,2474,2570,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1228487107091427328,133,168,Sat Feb 15 01:12:29 +0000 2020,Twitter Web App
Mon Apr 20 20:29:35 +0000 2020,9344,[],1252333614588518401,,,1352,3543,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",63923323,790,408,Sat Aug 08 06:38:36 +0000 2009,Twitter for Android
Mon Apr 20 20:29:36 +0000 2020,9628,[],1252333618271326212,,,3313,2374,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1041508847993663488,39,86,Mon Sep 17 02:07:14 +0000 2018,Twitter for iPhone
Mon Apr 20 20:29:36 +0000 2020,7754,[],1252333619894530049,,,2515,3979,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",891126938,438,457,Fri Oct 19 14:49:50 +0000 2012,Twitter for iPhone
Mon Apr 20 20:29:43 +0000 2020,8837,[],1252333646259859456,,,7325,9572,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251951428660330497,2,28,Sun Apr 19 19:11:09 +0000 2020,Twitter for Android
Mon Apr 20 20:29:43 +0000 2020,6798,[],1252333648809951239,,,7699,2801,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4143684287,361,37,Sun Nov 08 18:54:44 +0000 2015,Twitter for iPhone
Mon Apr 20 20:29:44 +0000 2020,5303,[CrudeOil],1252333652492480513,,,1046,9634,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244520549600067584,447,903,Mon Mar 30 07:03:28 +0000 2020,Twitter for Android
Mon Apr 20 20:29:47 +0000 2020,7632,[420day],1252333665054601219,,366822626,928,7989,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",62654422,6,5,Mon Aug 03 23:32:33 +0000 2009,Twitter for iPad
Mon Apr 20 20:29:48 +0000 2020,6991,[],1252333668267249665,,,5153,4861,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",199426090,6156,6360,Wed Oct 06 20:55:56 +0000 2010,Twitter for iPhone
Mon Apr 20 20:29:56 +0000 2020,8658,[],1252333700689416193,,,4491,3888,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",262110236,1483,1197,Mon Mar 07 11:12:41 +0000 2011,Twitter for iPhone
Mon Apr 20 20:30:00 +0000 2020,6416,[],1252333720289316864,,,9823,3043,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1192905746289176576,54,110,Fri Nov 08 20:44:36 +0000 2019,Twitter for iPhone
Mon Apr 20 20:30:05 +0000 2020,5352,[],1252333738672914432,,,398,3001,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",233673482,2373,3448,Mon Jan 03 20:56:16 +0000 2011,Twitter Web App
Mon Apr 20 20:30:05 +0000 2020,7511,[],1252333740203933699,,,5672,4630,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",329546712,891,301,Tue Jul 05 07:53:16 +0000 2011,Twitter for iPhone
Mon Apr 20 20:30:07 +0000 2020,101,[OilPrice],1252333750194765825,,,8082,9813,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",183783533,43,213,Fri Aug 27 22:01:13 +0000 2010,Twitter for Android
Mon Apr 20 20:30:08 +0000 2020,7628,[],1252333750878437376,,,6610,1404,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1001207879624548352,1268,1057,Mon May 28 21:05:34 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:09 +0000 2020,4148,[],1252333755609612288,1252333649707614209,4429003533,7891,9353,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232067397101801478,1069,1139,Mon Feb 24 22:18:59 +0000 2020,Twitter for Android
Mon Apr 20 20:30:09 +0000 2020,7068,[],1252333756788154370,,,6459,8470,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",58798049,7468,5201,Tue Jul 21 13:44:05 +0000 2009,Twitter for Android
Mon Apr 20 20:30:10 +0000 2020,2611,[],1252333759355117571,,,4287,3452,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",399744312,454,776,Thu Oct 27 23:51:41 +0000 2011,Twitter Web App
Mon Apr 20 20:30:12 +0000 2020,7029,[],1252333769463398402,,,6485,1448,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1184642175289696257,67,268,Thu Oct 17 01:28:13 +0000 2019,Twitter for Android
Mon Apr 20 20:30:14 +0000 2020,1942,[],1252333776165908482,,,4566,2863,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",499411182,143,324,Wed Feb 22 03:05:07 +0000 2012,Instagram
Mon Apr 20 20:30:19 +0000 2020,1482,[],1252333797443612673,,,9266,2870,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",998333969505701888,33805,36492,Sun May 20 22:45:41 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:20 +0000 2020,8326,[],1252333804963987458,1252327503382929413,2775810778,9686,9868,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1199846024703086594,3,20,Thu Nov 28 00:22:57 +0000 2019,Twitter for Android
Mon Apr 20 20:30:21 +0000 2020,5816,[],1252333806075379717,,,3266,3947,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",988803459309821953,41,132,Tue Apr 24 15:34:50 +0000 2018,Twitter for iPhone
Mon Apr 20 20:30:30 +0000 2020,2502,[],1252333843991785473,,,3031,6468,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3321615007,914,117,Thu Aug 20 16:41:00 +0000 2015,Twitter Web App
Mon Apr 20 20:30:32 +0000 2020,5547,[],1252333851554299904,1252333649707614209,4429003533,4082,9524,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1165431453485883392,174,183,Sun Aug 25 01:11:35 +0000 2019,Twitter for iPhone
Mon Apr 20 20:30:36 +0000 2020,9200,[],1252333871359832065,,,7616,9474,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",897630725922578436,32,422,Wed Aug 16 01:26:57 +0000 2017,Twitter for iPhone
Mon Apr 20 20:30:38 +0000 2020,3157,[],1252333876992708608,,,6408,3795,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250913680159576064,91,10,Thu Apr 16 22:28:07 +0000 2020,Twitter for Android
Mon Apr 20 20:30:39 +0000 2020,5971,[CoronaCrisis],1252333884290879489,,,7342,4203,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",818660875259277313,2078,5001,Tue Jan 10 03:28:57 +0000 2017,Twitter Web App
Mon Apr 20 20:30:41 +0000 2020,4829,[],1252333888954724352,,,1913,22,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",722300275,9336,7272,Sat Jul 28 14:40:45 +0000 2012,Twitter for iPhone
Mon Apr 20 20:30:41 +0000 2020,2736,[],1252333889110097920,,,718,404,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249295486235926528,46,73,Sun Apr 12 11:17:27 +0000 2020,Twitter for Android
Mon Apr 20 20:30:41 +0000 2020,214,[],1252333891152687105,,,8055,3441,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",20720240,94,357,Thu Feb 12 21:23:03 +0000 2009,Twitter for iPhone
Mon Apr 20 20:30:41 +0000 2020,2079,[],1252333892054507520,,,1207,2092,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",756919244139311104,195,189,Sat Jul 23 18:29:45 +0000 2016,Twitter for iPhone
Mon Apr 20 20:30:44 +0000 2020,2349,[],1252333902762586114,,,2199,3734,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",783304956,349,434,Sun Aug 26 22:27:46 +0000 2012,Twitter for iPhone
Mon Apr 20 20:30:50 +0000 2020,3213,[],1252333926623907843,1252324290239889415,759251,3440,8630,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,6027,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:30:53 +0000 2020,534,[],1252333942012813314,,,4660,5791,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4626778881,39,62,Mon Dec 28 00:28:45 +0000 2015,Twitter for iPhone
Mon Apr 20 20:30:54 +0000 2020,2184,[],1252333947427721216,,,839,2243,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1024992584,693,364,Thu Dec 20 20:44:07 +0000 2012,Twitter for iPhone
Mon Apr 20 20:31:01 +0000 2020,6087,[PancreaticCancer],1252333974908788737,,,8168,1494,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1003557519715962880,316,182,Mon Jun 04 08:42:12 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:01 +0000 2020,5488,[],1252333975563055105,,,4639,303,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for iΟS</a>",14072537,612,637,Mon Mar 03 13:45:24 +0000 2008,Tweetbot for iΟS
Mon Apr 20 20:31:03 +0000 2020,1294,[corona],1252333982219292672,,,1775,1439,"<a href=\"https://qiita.com/momohana\" rel=\"nofollow\">rate_twitte</a>",20908378,70,66,Sun Feb 15 13:02:09 +0000 2009,rate_twitte
Mon Apr 20 20:31:05 +0000 2020,8205,[],1252333992134807555,,,5959,7300,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",374888032,1110,1649,Sat Sep 17 04:14:31 +0000 2011,Twitter for iPhone
Mon Apr 20 20:31:06 +0000 2020,4309,[],1252333994286473216,,,5744,8464,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2305502709,185,362,Sun Jan 26 11:36:29 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:06 +0000 2020,8887,[],1252333995595087885,,,6467,6498,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1127795158131646464,128,159,Mon May 13 04:38:13 +0000 2019,Twitter for iPhone
Mon Apr 20 20:31:07 +0000 2020,596,[],1252333998040326145,,,7408,1606,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",53392864,1013,924,Fri Jul 03 14:05:37 +0000 2009,Twitter for Android
Mon Apr 20 20:31:09 +0000 2020,3996,[GangaJamunaTehzeeb],1252334006802104320,,,8800,4008,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2662388112,27,52,Sun Jul 20 10:00:37 +0000 2014,Twitter for Android
Mon Apr 20 20:31:10 +0000 2020,5241,[],1252334014012305410,,,9716,2775,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",236478037,1828,2459,Mon Jan 10 17:45:29 +0000 2011,Twitter for Android
Mon Apr 20 20:31:11 +0000 2020,2667,[OilPrice],1252334014985392129,,,4096,9544,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",861020052350435330,948,773,Sun May 07 00:49:12 +0000 2017,Twitter for Android
Mon Apr 20 20:31:13 +0000 2020,6044,[],1252334025764732929,,,3602,5605,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",953366850083213312,72,143,Tue Jan 16 20:42:24 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:21 +0000 2020,7464,[],1252334059948257280,,,9021,590,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",227634012,669,1703,Fri Dec 17 11:01:09 +0000 2010,Twitter for iPad
Mon Apr 20 20:31:21 +0000 2020,7552,[],1252334060581588992,,,4469,1356,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1384560132,840,832,Sat Apr 27 14:21:29 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:22 +0000 2020,8620,[طبق_القدرات_للثانويه_ياريس],1252334064553639936,,,5404,9441,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251992359371526146,2,1,Sun Apr 19 21:53:56 +0000 2020,Twitter Web App
Mon Apr 20 20:31:24 +0000 2020,9132,[],1252334070236884992,,,6633,9795,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2926413223,1163,832,Thu Dec 11 04:42:39 +0000 2014,Twitter for iPhone
Mon Apr 20 20:31:24 +0000 2020,4945,[],1252334073223221249,,,2885,5440,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2332258367,1353,665,Sat Feb 08 17:56:14 +0000 2014,Twitter Web App
Mon Apr 20 20:31:29 +0000 2020,3770,[],1252334091980210179,,,5077,7920,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247640830489366528,20,237,Tue Apr 07 21:43:25 +0000 2020,Twitter for Android
Mon Apr 20 20:31:31 +0000 2020,1535,[],1252334102646149120,,,6417,8920,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",536646582,9511,8886,Sun Mar 25 19:06:33 +0000 2012,Twitter for Android
Mon Apr 20 20:31:32 +0000 2020,8698,"[Corona, Media, RSSTerrorists]",1252334106467274752,,,620,9970,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219955366785536000,40,62,Wed Jan 22 12:10:26 +0000 2020,Twitter for Android
Mon Apr 20 20:31:37 +0000 2020,4664,[طبق_القدرات_للثانويه_ياريس],1252334124725084162,,,8786,8417,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251901590132400130,7,23,Sun Apr 19 15:53:14 +0000 2020,Twitter for Android
Mon Apr 20 20:31:40 +0000 2020,3102,[طبق_القدرات_للثانويه_ياريس],1252334139916922880,,,8302,5908,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1168456829053128706,3,66,Mon Sep 02 09:33:32 +0000 2019,Twitter for Android
Mon Apr 20 20:31:43 +0000 2020,4888,[],1252334150310223872,,,5157,4816,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25354905,1218,1566,Thu Mar 19 18:23:47 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:43 +0000 2020,7436,[],1252334152835358721,,,5423,3092,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1208904769391214593,138,136,Mon Dec 23 00:19:01 +0000 2019,Twitter for iPhone
Mon Apr 20 20:31:46 +0000 2020,7024,[],1252334163618750464,,,4899,1516,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1137355838354468864,6,55,Sat Jun 08 13:48:57 +0000 2019,Twitter for Android
Mon Apr 20 20:31:50 +0000 2020,4635,[],1252334178655502343,1252333910056468480,59420520,982,5704,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",63950661,6430,2494,Sat Aug 08 11:18:56 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:51 +0000 2020,1089,[],1252334183256653826,,,9220,6670,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1112742439931076608,419,1484,Mon Apr 01 15:44:06 +0000 2019,Twitter for Android
