user_id,prediction
5298,2858 260 2028 593 608 1198 2762 110 1197 1617 527 858 318 296 1 50 1193 919 1221 1036 912 1213 1136 3114 1704
4790,1196 260 1198 1197 527 858 318 356 1240 1214 3578 1200 541 50 1193 924 1036 1291 1136 3114 1307 2918 1304 1394 1225
91,2858 1196 260 2028 2571 593 608 1198 2762 110 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1221 1387 1213
1908,2858 1196 260 2571 1198 2762 1197 858 296 356 1240 1214 457 3578 541 50 919 1221 1387 1036 1291 912 1213 1136 3114
4092,1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 2997 858 318 296 1214 541 50 919 1221 1291 912 1213 1136
4703,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
2985,2858 2028 589 593 608 1617 527 2997 858 318 296 356 457 3578 541 50 1193 1221 1387 1036 912 1213 1136 2918 1304
5209,2858 260 1210 589 2571 608 2762 2396 1197 2997 356 1240 1 1214 457 1259 1200 541 919 1387 1036 1136 3114 1307 1704
3949,2858 1196 260 2571 593 608 1198 2762 110 1197 1617 318 296 1240 1 1214 3578 541 50 1193 919 1221 1387 1291 1213
1386,2028 2571 2762 110 2396 1617 527 858 318 1240 1 1214 457 1200 541 50 1193 1221 924 1387 1036 1291 912 3114 1704
4223,1210 608 2762 2396 1197 1617 527 2997 858 296 1 3578 1200 50 919 1221 1387 1036 1291 912 1213 1136 3114 1704 2918
2272,260 2028 589 2762 110 2396 1197 356 1 1214 457 1259 1193 919 924 1387 1610 1036 912 1213 3114 1307 1704 3471 2959
2831,1196 260 2571 593 1198 2396 1197 1617 527 2997 858 296 356 1240 1 1214 457 3578 541 50 919 1387 1291 1136 1704
5389,1196 260 2028 593 608 1198 110 1197 1617 527 858 318 296 1240 1 50 1193 919 1387 1036 1291 1213 1136 3114 1704
1844,2858 1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
1516,1196 260 1210 2028 1270 593 110 2396 1617 527 1214 3578 1259 1200 541 50 1193 1387 912 1213 1136 1307 2918 1304 1225
5430,2858 1196 260 2028 2571 608 1198 110 1197 1617 527 858 318 296 1240 1 541 50 1221 1291 912 1213 1136 3114 1704
2503,2858 260 2028 2571 593 608 2762 110 1197 1617 527 858 318 296 1 1214 50 1193 919 1221 1291 912 1213 1136 1704
5988,1196 260 2028 2571 110 2396 1617 527 2997 858 1240 1 1214 1259 541 50 1193 919 1221 1036 1291 912 1136 3114 1704
4531,2858 2028 2571 593 2762 110 2396 527 1265 318 296 356 1240 3578 1200 924 1610 1136 3114 1307 1704 2599 3471 2918 1304
1347,1196 260 2028 608 1198 2762 110 1197 527 858 318 1240 1214 1200 541 50 1193 919 1221 1036 1291 912 1213 1136 3114
2740,2858 593 608 1198 2762 1197 527 2997 858 318 296 1 457 541 50 1193 919 1221 1387 1036 1291 1213 1136 3114 1704
184,2858 260 2028 2571 593 608 2762 110 2396 1197 1617 2997 858 318 1240 1214 541 50 1193 1036 1291 912 1213 1136 3114
3853,1210 2028 1270 1198 2762 527 356 1214 541 50 919 2791 912 3114 1704 2599 3471 2959 1304 223 1225 3481 750 1961 908
4150,1210 2028 589 2571 110 2396 1197 1617 527 2997 296 356 457 1259 1200 919 1610 1291 912 1213 3114 1704 3471 2918 1225
80,2858 1196 260 2571 608 1198 2396 1197 1617 858 318 296 1240 1 1214 3578 541 50 919 1221 1036 1291 912 1213 1136
2547,1196 608 1198 2762 110 1197 1617 527 2997 318 1240 1 1214 457 3578 1200 541 1221 924 1387 1291 3114 1704 3471 2959
3339,2858 1196 260 2028 2571 1198 2762 2396 858 356 1240 1 1214 1259 1200 541 919 1221 1387 1291 912 1213 1136 3114 1704
4947,260 2028 2571 2762 2396 1197 2997 858 318 296 1240 1 457 3578 1259 1200 1193 1221 924 1291 912 1213 1136 3114 1704
1078,2858 260 2028 2571 1198 2762 110 1197 1617 527 2997 858 318 1240 1 1214 541 50 919 1221 1387 1291 912 1213 1136
1138,1196 2028 2571 593 608 110 2396 1617 527 858 318 296 1240 1 1214 541 1193 919 1221 1036 1291 912 1213 1136 3114
989,2858 1196 260 2028 2571 593 608 1198 2762 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1221 924
70,1196 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1 1214 541 50 1193 919 1221 1291 912 1213 1136
5466,2028 2571 593 608 1198 2762 2997 858 318 296 1240 1 1214 1259 1193 919 1221 924 1387 1036 1291 1213 1136 3114 2918
5325,2858 1196 260 2571 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1240 1214 541 50 1193 919 1221 1387 912 1213
3023,1196 260 2028 2571 593 608 2762 110 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1291 912 1213 1136
3426,2858 1196 260 2028 2571 1198 110 2396 2997 858 296 356 1 3578 541 1193 919 1387 1036 1291 912 1213 1136 3114 1704
1903,2858 260 1270 2762 110 527 318 296 356 3578 541 50 1193 2791 1610 1036 912 3114 1704 3471 2959 2918 1394 1225 3481
208,2858 1210 2571 1270 1197 1097 858 318 296 1 457 1221 924 1387 2791 1610 1291 1213 3114 1307 1704 2959 2918 1304 1225
584,2858 260 1210 480 2028 589 2571 1270 2762 2396 1197 1617 1097 1265 2628 2997 858 356 2716 1240 1 1214 457 2916 2987
663,1196 260 2028 2571 593 608 1198 2762 1197 858 318 296 1240 1214 1200 541 50 1193 1221 1036 1291 912 1213 1136 3114
2558,2858 1196 2028 2571 593 608 2762 110 1197 1617 527 858 318 296 1 541 50 1193 919 1221 1291 912 1213 1136 3114
1905,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 2997 318 296 1240 1 1214 541 50 1193 919 924 1387
5966,1196 260 2028 2571 608 1198 110 1197 527 858 296 1240 1 1214 1259 1200 541 1193 919 1221 1387 912 1136 3114 1307
3030,1196 260 2028 589 2571 1270 593 1580 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 296 356 2716 1240 1
3148,260 2028 589 2571 608 1198 2762 2396 1617 318 1240 1 1214 457 3578 1200 924 1387 1036 1213 3114 1307 1704 1304 1394
4891,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 2628 2997 858 318 296 356
4788,260 2028 593 608 1198 2762 110 1197 1617 527 858 318 296 1 50 1193 919 1221 1036 1291 912 1213 1136 3114 1704
806,2028 2571 593 608 2762 2396 1197 1617 527 2997 858 318 296 1240 1 1214 541 50 1193 1221 924 1387 912 1213 1136
3532,1196 260 2571 1198 2762 110 2396 1197 2997 858 318 296 1240 1214 541 1193 919 1221 1387 1036 1291 912 1136 3114 1704
5910,2858 260 2028 2571 593 2762 2396 1197 1617 2997 858 318 296 1240 1 1214 541 50 1193 919 1221 1387 1291 912 1213
2795,2858 2028 2571 593 608 1198 2762 110 1197 527 2997 858 318 296 1 1214 541 50 1193 919 1221 912 1213 1136 3114
2913,2858 2028 593 608 1198 2762 1197 527 2997 858 318 296 1214 1200 50 1193 919 1221 912 1213 1136 3114 1307 2959 2918
890,1196 2028 608 110 2396 1197 1617 527 2997 858 318 296 356 1240 1214 457 1259 1200 541 50 1193 919 1221 912 2918
2586,1196 2028 2571 593 608 1198 2762 110 2396 1197 527 2997 858 318 1240 1 1214 541 1193 919 1221 924 1387 912 1213
794,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 2628 858 318 296 356 1240 1
2342,2858 1210 2028 589 2571 593 1198 2762 2396 527 2997 318 296 1 1214 457 3578 1259 1200 919 1291 1213 3114 1704 2959
3577,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1617 527 858 318 296 1 3578 541 50 1193 919 1221 1036 1291
104,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 318 296 1240 1 1214 541 50 1193 919 1221 912 1213
5467,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
1001,1196 260 593 608 1198 110 2396 1197 858 318 296 1240 1214 1200 541 50 1193 919 1221 1036 1291 912 1213 1136 3114
5420,2858 1196 260 1210 2028 2571 593 608 1198 110 2396 1197 1617 527 2997 858 318 296 541 50 1193 1221 1291 912 1213
4984,1196 260 2571 593 1198 2762 2396 1197 1617 318 296 1240 1 1214 1259 541 50 1221 924 1387 912 1213 1136 3114 1307
4783,2858 1196 2028 593 608 1198 110 1197 1617 527 858 318 296 1240 1 1200 541 1193 919 1221 1036 912 1213 1136 3114
4756,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 527 1097 1265 2628 858 318 296 356 2716 1240
4712,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 2997 858 318 296
5834,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2997 858 318 296 356
539,2858 1196 589 608 1198 2762 1617 527 858 318 296 1240 1214 3578 541 50 1193 919 1221 1036 912 1213 1136 3114 1704
5455,2858 1210 2028 2571 593 2762 2997 858 356 1240 1 1214 3578 1259 1200 50 1193 919 1221 1610 1036 912 1213 2918 1304
398,260 593 110 1197 527 318 296 356 1 457 50 1193 919 1387 1036 1291 912 1213 1136 3114 1704 3471 1304 1394 1225
3660,2858 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 541 50 1193 919 1221 1036 912 1213 1136 3114
291,2858 260 2028 2571 608 2762 1197 1617 527 2997 318 296 1240 1 1214 457 541 50 1221 1387 1291 1213 1136 3114 1307
985,1196 589 527 1265 2997 318 296 356 1240 457 3578 1200 1193 2791 912 1307 1704 3471 2959 2918 1304 1225 3481 1220 750
4511,260 2028 2571 593 608 1198 2762 110 1197 1617 527 2997 318 296 1 457 541 50 919 1610 912 1213 1136 3114 1704
1096,260 593 1198 110 2396 1197 858 318 356 1240 1214 3578 1200 541 50 1193 919 1221 1036 1291 912 1213 1136 3114 1704
1713,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
5390,1196 1210 2571 593 1198 2762 527 2997 318 356 457 3578 1259 541 50 1193 919 924 1387 1610 912 3114 1704 2959 1225
4507,260 589 593 2762 2396 858 318 1259 1200 541 50 1193 1221 1387 1610 1036 912 1213 3114 1704 3471 2918 1304 1394 1225
3557,1210 593 608 1198 110 2396 527 858 318 1 1214 3578 1200 541 1193 1221 1036 912 1136 3114 1704 2918 1304 1225 750
5658,2858 1196 2028 2571 593 608 2762 110 1197 527 318 296 1240 1 1214 3578 541 50 1193 919 1221 1387 1036 1291 1213
342,2858 2028 2571 593 608 1198 527 2997 858 296 1 457 3578 541 1193 1221 1291 912 1213 1136 3114 1704 2959 1304 1225
2008,1196 1210 589 2571 110 1265 858 356 1240 1 1214 3578 1259 1200 541 919 1610 1291 912 1213 3114 1704 2959 2918 1225
3033,2858 1196 2028 1198 2762 110 1617 2997 858 1240 1214 457 1259 1193 919 924 1387 1610 912 1213 1136 3471 1304 1394 1225
52,2858 1196 260 2571 608 1198 2762 1197 1617 858 318 296 356 1240 1214 3578 541 50 1193 1221 1036 1291 912 1213 1136
5541,2858 1196 1210 480 589 2571 1270 593 1580 608 2762 110 2396 1197 1097 1265 2628 2997 296 356 2716 1240 1 1214 457
158,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 318 296
1520,1196 260 1210 2028 589 2571 1270 593 608 1198 2762 2396 1617 527 1097 1265 2628 2997 318 296 356 2716 1240 1 1214
4714,1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 2997 318 296 1240 1 1214 1200 541 50 919 924 1387 1213
4764,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1617 527 1097 1265 2628 2997 858 318 296 356
351,2858 1196 1210 2571 593 2762 110 2396 1617 527 858 318 296 1214 457 1259 1200 541 50 1193 919 1221 912 1213 3114
1833,1196 2571 1198 110 2396 1197 858 356 1240 1 1214 3578 1200 541 50 1193 919 1221 1387 1036 1291 912 1136 3114 2918
1008,1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 541 50 1193 919 1221 1387 912 1213
4765,589 2571 1270 2762 2997 356 2716 1240 457 1259 1387 2791 1610 1036 1291 1213 1704 2599 590 2959 2918 1304 223 1784 3481
2214,1196 260 2028 2571 593 608 1198 2762 110 2396 1617 527 2997 858 318 296 1214 541 50 1193 919 1221 912 1213 1136
4476,260 2028 593 1198 2762 110 2396 1617 858 318 296 1240 1 1200 541 50 1193 919 1221 1387 1291 3114 1704 2959 2918
5592,260 1210 593 608 110 2396 1197 527 318 296 1 457 50 1193 919 1221 1387 1036 1291 912 1136 1704 2959 2918 1304
360,2858 2571 593 608 2762 110 1617 527 858 318 296 1240 1 1214 3578 541 50 1193 1221 1036 1291 912 1213 1136 1704
5887,2858 1196 260 2028 2571 1198 2762 110 1617 527 2997 296 1240 1 1214 457 541 50 1193 1221 1387 1036 1291 1136 1704
1678,260 2028 593 608 1198 1197 2997 858 318 296 1240 1 1214 1200 541 50 1193 919 1221 1036 1291 912 1213 1136 1704
3466,260 1210 480 2028 589 2571 593 1580 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 1240 1 1214
961,1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 356 1 1214 541 50 1193 919 1221 1036 1291
2531,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1617 527 1097 2628 2997 858 318 296 356 2716
4962,2858 2028 2571 593 608 1198 1617 2997 858 296 1240 1 1214 457 1259 1200 541 50 919 1387 1036 1291 1136 3114 1704
3227,1210 2028 1270 1198 2762 110 1197 1240 1214 1200 541 1193 1221 924 1387 1036 912 1136 3114 3471 2918 1304 1225 2804 750
4661,260 2762 2396 1197 527 2997 318 296 356 1 1259 1200 1193 919 1221 912 1213 1136 3114 1307 1704 2959 2918 1394 1225
1607,1196 2571 593 608 1198 2762 110 1197 1617 527 858 1 1214 457 541 50 1193 924 1387 1036 1291 1136 3114 1704 1394
2275,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 2997 858 318 296
882,2858 1196 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 541 50 1193 919 1221 912 1213 1136 3114
4512,1270 593 2762 2396 1617 858 318 1 1259 1200 541 50 1193 919 924 1610 1036 912 1136 1307 1704 3471 2959 1304 1225
4525,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2997 858 318 296 2716
5193,260 2571 1270 593 110 2396 527 296 356 1214 457 3578 541 50 1193 919 1387 1610 1036 1213 1704 3471 2959 1304 1225
1722,2858 1196 2028 2571 593 608 1198 2762 110 1197 1617 527 318 296 1240 1 541 50 1193 919 1221 912 1213 1136 3114
4860,2858 1196 2028 608 1198 110 1197 527 2997 858 318 1240 1 1214 1200 541 1193 919 1221 1036 912 1213 1136 3114 1704
5350,2858 1196 1210 2571 593 608 2396 527 318 296 356 457 3578 50 1193 924 1387 912 1213 1136 3114 1704 2918 1394 1225
296,2858 1196 260 2028 2571 593 608 1198 110 1197 1617 527 858 318 296 1240 1 1214 1200 541 50 1193 1221 1387 912
3636,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 527 1097 1265 2628 2997 858 318 296 356 1240
1198,2858 1196 260 2571 1197 1617 527 858 318 296 1240 1 1214 1200 541 50 1193 919 1221 1036 1291 912 1213 1136 3114
237,2858 2028 2571 608 110 2396 1197 1617 527 2997 858 296 1240 1214 1200 541 50 1193 919 1221 1036 1213 3114 1704 2918
4123,1196 2028 2571 1198 110 2396 1197 1617 2997 858 318 296 356 1 1200 541 50 1221 1387 1036 1291 912 1136 3114 1704
709,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 1214 1200 541 50 1193 919 1221
910,2858 260 2028 2571 593 608 1198 2762 1197 1617 527 858 318 296 1 1214 541 50 1193 919 1221 912 1213 1136 3114
2094,2858 260 2028 2571 593 2762 110 2396 1197 527 2997 858 318 1240 1 1214 1193 1221 1387 1036 912 1213 1136 3114 1704
1633,1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716
4257,1196 260 2028 2571 593 608 1198 2762 110 1617 527 858 318 296 1240 1 541 50 1193 919 1221 1291 1213 1136 3114
4927,1196 260 2028 1198 2762 1197 1617 858 296 356 1240 1214 3578 1200 541 50 1193 919 1221 1036 1291 912 1213 1136 2918
1498,1270 608 2762 527 1097 2997 318 1240 1 1214 1193 919 924 2791 1610 912 1213 3114 1307 2599 3471 1304 1394 223 1225
2676,2858 260 2571 593 2762 2396 1197 1617 527 2997 296 1240 1214 457 1200 541 50 1193 1221 1387 1036 1291 912 1136 3114
4110,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
5362,1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 1221 1387 1213
2810,2858 589 2571 1270 2762 1617 2997 858 296 1240 1214 3578 1259 1200 541 50 1193 1221 1036 912 1213 3471 2918 1304 1394
4029,1196 260 2028 2571 593 608 2762 110 2396 1197 1617 527 318 296 1240 1 1214 1200 50 924 1387 1291 912 1213 3114
5169,2858 260 593 1198 1197 1617 527 2997 858 356 1240 1 1214 3578 1259 1193 919 1387 1036 1291 912 1213 1136 3114 1307
515,2858 260 2028 2571 593 1198 110 2396 1197 1617 527 296 1240 1 1259 1193 919 1221 924 1387 1036 1291 1213 3114 1704
387,1196 2028 2571 593 608 1198 2762 110 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1291 912 1213 3114
4853,260 480 2571 1270 593 1580 608 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 296 356 2716 1 1214 457 2916
5975,260 2028 608 110 2396 1197 1617 2997 858 296 356 1 1214 457 3578 541 1193 1221 1387 1610 1291 912 1213 1136 1704
5101,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 2997 858 318 296 1240 1 1214 1200 541 50 1193 919 1221
3614,2858 1196 2028 593 608 1198 2762 110 1617 527 858 318 296 1214 541 50 1193 919 1221 1036 1291 912 1213 3114 1704
4471,260 1210 2028 2571 608 2762 110 2396 527 356 1240 1 1214 3578 1200 541 50 924 1387 1291 912 1213 3114 3471 2959
2415,1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 296 356 2716
2335,2858 2028 2571 593 608 2762 110 2396 1197 1617 2997 318 296 1 1214 50 1193 919 1221 1387 1036 912 1213 1136 3114
1022,2858 1196 260 2028 2571 608 1198 2762 110 1197 1617 2997 858 318 296 1 1214 541 50 1193 919 1221 912 1213 1136
5434,2858 2028 593 1198 2762 110 2396 1197 1617 527 2997 858 1 1214 1200 541 50 1193 919 1221 1387 1136 3114 1704 1304
665,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
1107,2858 1196 260 2028 2571 593 608 1198 110 2396 1197 527 858 318 296 1214 541 50 1193 919 1221 1291 912 1213 1136
3531,2858 260 2028 2571 593 2762 110 2396 1197 1617 527 2997 858 296 1 1214 541 1193 919 1221 1387 1213 1136 3114 1704
3467,1196 2028 2571 593 608 1198 110 2396 1617 527 858 318 1240 1 3578 1200 50 1193 1221 1387 1036 1291 1213 1136 1704
4875,1196 2028 608 1198 110 1197 1617 858 296 1240 1 1214 1259 1200 541 50 1193 919 1221 1387 1291 912 1213 1136 3114
301,1210 589 1270 593 527 858 1214 1259 541 1193 924 2791 912 1136 1307 3471 2959 1304 223 1225 750 1961 1230 1222 1219
5229,2858 1196 260 2028 2571 593 608 1198 110 1197 1617 527 858 318 296 1240 1 1214 1200 541 50 1193 1221 912 1213
4633,2858 1196 260 2028 593 608 1198 2762 110 1197 1617 527 858 318 296 3578 541 50 1193 919 1221 1036 1291 912 1213
3990,1196 260 2028 2571 593 608 1198 2762 110 1617 527 2997 858 318 296 1240 1 1200 541 50 1193 919 1221 912 1213
3644,2858 1196 260 2028 2571 593 1198 2762 110 2396 1197 1617 2997 318 1240 1 1214 1259 1200 541 1193 919 1221 1387 912
5775,2858 1196 260 2028 1198 2762 2396 527 2997 858 356 1240 1 1214 1259 1200 541 50 919 1387 1036 1291 912 1136 1704
3152,2858 1196 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
3155,2858 1210 2028 2571 608 2762 2396 1197 1617 2997 318 296 356 3578 1200 50 1193 1221 1291 1213 1136 3114 1307 1704 2918
5751,2858 1196 260 2028 2571 593 608 1198 110 1197 1617 527 858 318 296 3578 541 50 1193 919 1221 1036 1291 912 1213
261,1210 2028 2571 1270 593 1198 2762 2396 1617 2997 296 1240 1 1214 3578 1200 50 1610 1291 912 3114 2959 1304 2804 750
4720,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 318 296 1 1214 541 50 1193 919 1221 1291 912 1213
5765,2858 593 110 2396 1617 527 2997 356 1 1214 50 1193 1221 2791 1036 912 3114 1307 1704 2959 1304 1394 223 1225 3481
4899,589 1270 110 1197 1097 356 2716 3578 1259 1193 1221 2791 1610 1291 912 1213 1136 3114 1307 1704 2599 1304 223 1784 3481
4736,1196 260 1270 1198 2396 1197 1097 1 1259 541 1193 1387 2791 1610 1291 912 1136 3114 1307 1704 2959 2918 1304 1394 1225
3782,2858 260 2028 2571 593 608 2762 110 2396 1617 2997 858 318 296 1240 1 1214 541 50 1193 919 1221 1387 912 1213
5839,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 2628 2997 858 296 356 2716 1240
1858,1210 2028 589 593 608 1198 2396 1617 527 2997 858 318 356 1240 457 1259 1200 541 50 1193 1221 1036 1213 1136 1704
4409,1196 260 2028 2571 593 608 1198 2762 110 1197 1617 2997 858 318 296 1214 541 50 1193 919 1221 1291 1213 1136 1704
3634,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
5847,1196 2028 589 593 2762 1617 527 858 356 1 3578 1259 1193 919 1221 1291 1213 1136 3114 1307 1704 3471 223 1079 908
2016,2028 593 608 2762 2396 1617 527 318 296 356 457 1259 541 50 1193 1221 1387 1036 1213 1136 3114 1704 3471 2959 2918
3917,2858 1196 260 1198 2762 1197 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1036 1291 912 1213 1136 3114 1704
4112,260 2028 593 608 2762 110 2396 1197 1617 527 2997 858 318 296 1240 1200 541 50 1193 1221 1036 912 1213 1136 1704
5609,1196 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 318 1240 1 1214 1200 541 50 924 1387 1291 912 1213
5251,260 2028 2571 593 1198 2396 527 2997 858 318 1 1214 457 1200 541 50 1221 1387 1036 912 1213 1136 3114 2959 2918
2591,608 2762 527 2997 318 296 356 1240 457 3578 1259 50 1193 919 1221 924 1387 2791 1610 1036 912 1213 1136 3114 1307
3506,1196 593 2762 2396 1617 858 318 356 1240 1 1214 457 3578 1259 1200 541 919 1221 924 1387 1610 912 3114 1307 1704
328,2858 1196 260 2028 593 608 2762 1197 1617 527 858 318 296 1240 3578 541 50 1193 1221 1036 1291 912 1213 1136 3114
28,1210 2028 589 1270 110 858 296 356 457 3578 1259 541 50 1221 924 2791 1610 1036 1213 3114 1307 3471 2959 1304 1394
2575,260 2571 593 608 2396 1197 1617 527 2997 318 356 1 1259 1200 541 50 919 1387 1036 912 1136 3114 1704 2918 1304
17,608 1198 1197 1617 527 2997 858 1240 1 1259 919 1221 1387 2791 1036 1291 912 1136 1307 2959 2918 1304 1394 1225 3481
4552,1196 2571 608 1198 2762 1197 1617 858 318 296 1240 1214 1200 541 50 1193 919 1221 1036 1291 912 1213 1136 3114 1704
4966,2858 1196 260 2028 2571 593 608 2762 1197 1617 527 318 296 1 1214 541 50 1193 919 1221 1036 912 1213 1136 3114
1952,2858 1196 260 593 608 1198 2762 110 1197 527 858 318 296 1240 1 1214 541 1193 919 1221 1387 912 1213 1136 3114
2874,2858 1196 260 2028 2571 593 1198 2762 2396 1197 527 858 318 296 1240 1 1214 50 1193 919 1221 924 1387 912 1213
4894,2858 2028 2571 608 1198 2762 1197 1617 858 318 296 356 1 3578 1200 541 50 1193 919 1221 1387 912 1213 1136 3114
1529,2858 1196 260 1210 2028 589 2571 1270 593 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 296 356 2716
4181,1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 541 50 1193 919 1221 1291 912 1213
2545,2858 260 2028 2571 608 1198 2762 110 1197 1617 858 1 1214 3578 541 50 1193 919 1221 1036 1291 912 1213 1136 3114
3097,1196 260 2028 608 1198 110 2396 1197 527 2997 858 1240 1 1214 1259 541 1193 919 1221 1387 1291 912 1213 1136 3114
598,2858 1196 260 1210 480 589 1270 593 1580 1197 1617 527 1097 1265 2628 858 318 296 356 1240 1 1214 2916 2987 1259
1003,480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 296 356 2716 1240 1 1214 457
4588,2858 1196 260 2571 593 608 1198 2762 110 2396 1197 1617 858 318 296 356 1240 3578 541 50 919 1221 1291 912 1213
2610,2858 1196 260 2028 2571 593 1198 2762 1197 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1291 912 1213
2552,2858 2028 2571 593 608 2762 110 1617 858 318 1240 1 1214 3578 541 50 1193 919 1221 1291 912 1213 1136 3114 1704
1975,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1214 541 50 1193 919 1221 1291 912
5648,2858 1196 260 1210 608 2762 110 1197 1617 2997 318 296 1 457 3578 1200 541 50 1193 1387 1291 1213 1136 1704 2918
4670,2858 1196 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 1214 50 1193 1221 912 1213 1136 3114
2006,2858 260 2028 2571 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1240 1 1214 541 50 1193 1221 1036 1291
4528,1196 260 2571 593 608 1198 110 1197 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1387 1036 1213 1136 3114
5681,1196 260 1210 480 2028 589 2571 1270 593 1580 1198 2396 1197 527 1097 2628 858 318 296 356 2716 1240 1 1214 457
4187,1196 260 2028 2571 593 608 1198 110 2396 1197 1617 527 2997 858 318 296 1240 1 1214 541 1193 1221 1387 912 1213
5782,2858 2028 2571 593 1198 2762 110 2396 1197 1617 318 1240 1214 3578 541 50 919 1221 1036 1291 912 1213 1136 3114 1704
3087,2858 1196 260 2028 2571 1198 2762 2396 1197 1617 527 318 1240 1214 3578 541 50 1193 919 1221 912 1213 1136 1704 2918
5001,2858 260 2028 608 1198 110 1617 527 2997 858 318 296 1240 1 1214 541 50 1193 1221 1291 912 1213 1136 3114 1307
2378,1196 260 1198 110 1197 527 858 318 1240 1 1214 3578 1200 541 50 1193 919 1221 1387 1036 1291 912 1213 1136 1704
450,2858 1196 2571 593 2762 110 2396 1197 1617 527 2997 858 318 296 1240 1 541 50 1193 919 1221 1387 1291 912 1213
