user_id,prediction
3559,318 50 858 1198 260 1193 912 1221 2762 593 1136 1196 296 2028 1213 2571 608 919 1617 1214 2997 1291 1240 2396 1387
5032,318 50 858 527 260 1193 1221 912 593 1136 1196 1197 2028 1213 2571 1617 541 110 919 1704 2997 1214 1291 1240 1036
2230,318 858 50 1198 260 1193 912 1221 2762 593 296 1197 1196 1617 2571 541 919 110 1 2396 1214 2997 356 1240 1291
259,318 527 1198 260 2762 2028 608 1197 919 110 3114 1 1240 2918 1387 1291 1259 457 2959 924 1307 356 3578 589 3471
5585,527 260 1193 1221 296 2028 608 1225 919 3114 1 1704 2918 1036 1291 1259 2959 3578 589 356 3471 1210 1097 2599 223
5337,318 50 858 527 912 2762 1193 1221 593 2028 2571 2858 296 110 1213 541 608 1617 3114 1 1704 1240 1214 1036 2997
5449,318 50 858 527 2762 593 912 1193 1221 1136 2571 2858 1197 296 1213 541 1617 608 3114 1036 1704 1291 1214 919 1
6037,527 1198 1193 608 1196 1197 110 1 1704 1387 1200 2918 1291 1036 2959 589 3578 1610 356 1210 1265 2791 1097 3481 223
3005,1198 318 858 50 527 912 1221 593 1136 2028 2858 296 541 1213 110 608 1617 919 1 1036 1704 1291 3578 589 457
6007,318 50 858 527 2762 912 593 1193 1221 1136 2858 296 1213 541 1617 608 3114 1214 1304 1 1200 1704 3578 2918 1210
372,50 527 260 858 2762 593 1193 912 1221 1136 1197 2858 296 1213 541 3114 1617 1036 919 608 3578 1214 356 1200 457
695,318 858 260 2762 1193 1221 912 2028 1136 1197 1617 541 608 3114 919 1704 1214 1240 1 1036 2918 1200 356 2997 2396
2617,50 527 858 1198 260 912 1221 2028 1136 2858 1196 1213 2571 110 919 541 3114 1214 1291 1240 2997 1387 1036 1259 1200
1585,858 50 527 1198 260 912 1193 2762 1221 2028 1136 1196 1197 2571 541 919 3114 1704 1 1240 1214 2396 1036 2997 1387
546,858 318 50 527 1198 912 1193 2762 1221 593 1136 296 2028 1197 2571 608 1213 541 919 1704 1214 1291 1240 1387 1200
1209,858 318 50 527 912 2762 1221 593 2028 1136 2858 296 2571 1213 110 608 919 3114 1214 1 1704 1036 2997 1200 2396
664,858 318 912 1193 593 2571 919 1225 110 1304 1214 1240 1387 1291 1036 1259 457 924 2959 3471 1210 1610 1270 1097 1265
681,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356
2992,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
643,318 50 858 527 1198 260 1193 593 1221 2858 1136 912 1196 1213 2571 1197 608 110 1617 541 919 1 1214 1291 1240
23,318 1198 527 912 1193 2762 593 1136 2028 1197 541 110 1225 919 3114 1304 1 1704 2918 1387 1291 2959 1210 457 1259
5757,50 318 527 912 2762 593 296 608 1197 1213 1214 2997 1704 1387 1291 2396 1036 2959 3578 457 1394 1610 1210 3471 356
3899,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 1197 1617 527 1097 1265 2628 858 318 356 296 2716 1240
4513,2858 1196 260 1210 480 2028 589 2571 1270 608 1198 110 1197 1617 527 1097 1265 2628 2997 858 318 356 2716 1240 1214
2704,2858 260 1210 480 589 2571 1270 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 318 356 296 2716 1240 1
5166,858 50 527 318 260 1221 2762 1136 608 296 1213 1197 2571 3114 2997 1 1240 1704 2396 1291 1036 457 1259 1610 3578
1097,50 858 260 2762 1193 593 1221 912 1136 2028 1197 110 1213 541 3114 1304 919 2918 1214 3578 1200 2396 1387 1210 1259
3183,1198 50 318 527 2762 1193 2028 593 1136 1197 2858 296 541 1213 608 1617 3114 1214 1240 1 1704 1291 3578 1200 2396
1874,318 527 912 1221 593 2762 1136 2028 1213 1196 1197 541 919 1617 2571 110 3114 1704 1240 1 1387 1200 1291 1036 1259
5619,318 527 1198 260 912 2762 1193 1221 593 1136 2858 1196 1197 2028 296 2571 1213 541 608 110 919 1 1214 1291 1240
3022,2762 912 750 1193 1136 2028 2858 296 1213 1225 2804 1617 608 919 3114 1304 1704 1 2918 1387 356 2396 2959 924 3471
3621,858 50 318 1198 912 2762 593 2858 1213 1225 1617 3114 1304 2997 1704 1387 1291 2918 2396 1036 3578 1210 589 457 1259
2595,318 1198 858 912 1193 593 1221 1197 1213 608 3114 919 1304 1 1240 1291 1036 1214 2918 3578 1200 2396 1387 2997 1259
1817,858 50 1198 527 2762 912 1193 1221 1196 1136 296 1197 110 608 919 1 1704 1200 1036 1291 2918 2997 1387 2396 457
1192,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 1198 2762 110 1197 1617 527 1097 1265 2628 2997 858 318 356 2716
4209,1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
2103,318 50 858 1198 527 912 1193 1221 593 1196 1136 2858 2571 296 2028 1213 1197 608 1617 110 919 1 1240 1704 1200
3420,50 527 593 1136 2571 541 919 110 3114 1304 1 2997 1240 1387 1291 1200 1259 1036 457 356 2959 3578 924 3471 589
740,1196 260 1210 2028 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2997 858 318 356 296 2716 1240 1
3188,1196 260 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 296 2716 1240 1
1707,858 318 527 1198 1193 912 260 1221 1136 296 608 1197 1196 541 919 2571 3114 2997 1214 1 1240 1387 1200 1291 457
4215,527 1198 260 912 2762 1136 1197 1213 541 2571 110 1304 3114 1214 1 1387 1291 1200 356 2959 1307 589 1265 3481 2599
2991,50 527 318 912 1193 2762 2028 2858 608 1197 296 541 1213 2571 110 1 1214 1704 2396 1240 1387 924 1291 1200 457
3490,912 1193 1221 2762 593 1136 2858 2028 1196 1197 541 1617 2571 1304 2997 1 1704 1387 2396 2918 2959 1259 1610 1307 356
135,318 50 858 527 1198 260 1193 593 2762 1221 1196 296 912 2571 2028 1213 1197 608 1617 541 110 1 919 2997 1214
3334,318 858 527 1198 260 1193 1221 912 1136 1196 296 1197 1213 2571 110 1617 541 919 3114 1 1214 1291 2396 1240 1200
5479,858 318 50 527 260 1193 912 2762 1221 593 1136 2028 1197 1196 608 2571 541 919 110 1704 1214 2997 1240 1387 1291
5891,318 50 527 1198 260 593 1221 1193 1196 2028 296 2571 1213 912 1197 110 608 541 1617 1214 919 1 1291 1240 3578
4584,527 50 1198 1193 318 260 608 593 919 296 2762 1213 2028 541 1196 1197 1617 2997 924 1 1214 1387 2571 2396 1240
2468,50 2762 912 2858 296 110 541 1213 608 919 1617 1304 1 1214 2997 3578 2396 2918 457 1387 356 1259 2959 924 1307
5109,858 318 527 50 2762 1193 1221 593 2028 2571 296 608 541 1213 110 3114 1617 1 1704 2396 1240 1214 2997 1036 2918
2167,1198 318 50 260 858 527 2762 1196 912 593 1136 1221 1193 2028 541 2858 296 1197 110 1213 1214 608 1200 3114 1036
2235,318 50 858 1198 260 2762 1193 593 1221 912 2028 1136 1196 296 2571 1197 1617 541 919 3114 1291 1 1214 1036 3578
2784,858 318 527 1198 260 1193 912 593 2762 2858 1136 1196 1197 541 919 3114 1704 1214 1 1240 1387 1200 2396 1291 1036
3941,2858 1196 260 1210 480 1270 593 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296 2716 1240 1
3377,318 858 50 1198 527 260 2762 1221 1193 2028 1196 912 1136 2571 296 2858 110 1213 1197 541 1617 1240 1200 1 1387
2667,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 2628 2997 858 318 356
4313,318 50 2762 593 296 541 110 1617 919 1304 3114 1704 1 2997 2396 1259 589 1610 356 2959 924 1307 3471 2791 3481
5766,318 527 50 858 1198 260 2762 1193 593 912 1221 2028 1196 2571 1197 296 1213 1617 541 919 608 2396 1 1291 1214
5565,50 1198 260 2762 1193 593 1136 1196 2858 2571 1197 296 1213 608 919 1704 1240 2918 2997 1291 1036 2959 3578 457 924
4114,318 50 1193 2762 593 2028 1225 1617 919 3114 1304 1240 2997 1704 1200 2918 3578 2396 589 1259 356 1307 2791 1265 223
5234,50 318 527 1198 912 1193 1221 2762 608 2028 1197 2571 919 1617 3114 1214 110 1 1704 1240 1387 2396 1200 924 2959
2397,858 50 527 912 318 260 1193 1221 2762 1136 2028 1196 608 1197 919 2858 296 1213 1617 2571 1 110 2997 1214 1240
633,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 1197 527 1097 1265 2628 858 318 356 296 2716 1240 1
5232,318 50 858 527 912 1193 1136 593 1221 2858 296 110 1213 608 1214 919 1704 2918 1291 3578 2997 589 2396 2959 1387
2277,1196 260 1210 480 2028 589 2571 1270 593 608 1198 2762 110 1197 1617 1097 1265 858 318 356 296 2716 1240 1 1214
435,1198 318 527 2762 593 2028 1196 1193 1136 2571 110 1197 2858 296 1213 541 1617 1240 1036 3114 1214 919 1704 3578 1
5771,858 1198 50 318 527 2762 1221 593 2028 1197 2858 1213 608 919 1617 110 1 2997 1704 1291 2396 1210 3578 457 589
4383,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 296 2716
2426,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 356 296 2716 1240
5722,50 318 527 912 1193 260 2028 541 1197 1617 3114 1214 1 1387 2396 1200 2918 1291 1259 1036 2959 1307 589 1610 1265
3199,318 50 1198 527 858 2762 593 1193 1221 912 1136 2858 1197 296 1213 541 1617 1704 608 3114 919 1240 1036 1214 2918
3561,318 50 527 1198 912 1193 593 2028 1196 2858 296 2571 1213 608 541 110 1617 919 3114 1704 1240 2918 1291 1036 1200
2616,318 50 1198 912 1193 260 1221 2762 593 1136 2028 1197 608 1196 296 541 1617 3114 2571 110 1 2997 2396 1214 1387
4322,50 912 1193 750 1136 2858 1197 2571 1213 541 1214 1240 1387 1036 2918 2997 3578 1200 1610 589 3471 2959 1270 1394 2791
3796,858 527 318 50 1198 912 260 2762 593 2028 1136 1197 608 919 1213 541 2571 1617 3114 110 1214 2396 1387 2997 1240
3487,318 1221 2858 2571 2804 1304 3114 1704 1 2918 1394 1961 356 1307 589 3471 1610 2791 1270 1079 223 34 32 3751 1374
4898,912 260 1193 2858 2028 1213 541 919 1617 2571 3114 110 1 1200 2396 2918 1259 3471 2959 1307 1610 589 3578 356 1210
410,318 858 50 527 1198 260 1193 912 2762 1221 593 1196 296 2028 1213 2571 608 919 1617 541 110 1 2997 1214 1291
5731,318 50 527 2762 1193 1221 593 1136 2571 110 2858 296 541 1213 608 1617 919 3114 1 1704 3578 1291 1210 356 2997
4585,318 1198 858 527 593 1193 912 1221 1136 2028 296 1213 608 1225 919 1304 1704 1291 2918 1387 589 1210 2997 356 2959
4204,858 50 527 912 1136 2858 1197 110 1225 2804 1704 2997 2396 457 356 924 1259 2959 2791 1265 223 3481 2599 1784 590
2990,527 1198 912 260 1196 296 1213 1225 541 2571 3114 110 1 2396 2918 1291 1200 1036 1307 3578 2959 3471 1610 1265 3481
4070,858 318 50 527 1193 912 1221 2762 1213 541 110 919 3114 1704 1 1200 2918 1291 1387 3578 2396 457 1210 2959 1259
4207,858 527 1198 50 318 912 260 2762 593 2028 1136 2858 608 1197 541 919 296 1213 2571 1617 110 3114 1214 1 1240
1358,318 858 50 527 2762 912 593 1221 1193 1136 110 2858 296 1213 1617 608 1240 3114 1304 919 1 1704 3578 2918 589
2201,858 1198 318 50 527 912 2762 1221 1196 593 2028 1136 2571 1197 2858 296 110 1213 608 919 1617 3114 1214 1240 1
3913,50 858 1198 260 1193 1221 912 1196 2028 1136 296 110 1213 1617 541 608 3114 1704 919 1291 1036 1214 1240 1200 457
1361,858 50 318 1198 912 260 1193 1221 593 1136 296 608 2571 1617 3114 1214 1704 2396 1240 1387 1291 1200 1259 1036 1307
4895,50 858 527 1198 260 1193 912 1221 1136 2028 1196 296 1197 1213 110 541 919 3114 1214 1 1240 1291 1036 2997 2396
4458,858 318 527 260 1193 1221 2858 296 2028 2571 608 1225 919 3114 1304 1704 2918 1240 1387 1036 2396 457 589 924 3471
1454,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 858 318 356 296 2716
1468,318 50 527 2762 593 912 1221 1193 1136 110 1197 296 2858 1213 541 1617 608 3114 3578 1214 1704 1291 1 1200 919
309,260 2762 1221 912 1136 1196 541 1225 3114 919 1304 1214 1 2918 3578 2997 1387 1259 1210 1610 1394 3471 924 2791 3481
191,1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
1839,318 858 1198 527 260 593 1193 1221 1196 912 1136 2571 296 1197 1617 541 608 3114 1036 1240 1291 919 1214 1 1200
5496,858 527 1198 1221 593 912 2858 1136 1196 2028 1197 1213 541 3114 919 1214 2997 1240 2396 1291 1200 1387 1259 1036 3578
1353,318 50 527 1198 858 260 2762 912 1193 1196 1221 593 2571 2858 2028 296 1213 541 919 608 1617 110 2997 1291 2396
464,858 50 318 527 1198 1193 912 1221 593 1136 1197 2028 1213 1617 3114 110 1214 1 2396 1240 1200 924 1387 1291 1259
1923,318 1198 50 858 527 2762 1196 593 2571 1221 912 1193 2028 2858 296 1197 541 608 1617 1214 1240 919 1036 1200 1291
575,318 50 527 858 2762 593 912 1193 2571 2028 1136 1221 296 1213 1617 3114 608 1704 919 1304 1214 3578 2918 1200 2396
1514,1198 260 1193 1221 912 2762 2858 2028 1197 608 1617 110 919 3114 1704 1240 1 2918 1387 1291 1036 2959 924 2396 1259
5236,318 858 527 1198 260 1193 912 1221 1196 1197 1213 541 3114 919 1214 1 1240 1291 1036 1200 3578 356 2396 1387 1259
5140,858 50 2762 912 1221 593 908 2571 2858 296 919 608 1617 3114 1304 1214 1291 2396 356 2997 1259 2959 1307 924 223
2134,318 50 858 1198 527 2762 1193 912 593 1136 1196 1221 2858 2028 2571 1197 296 1213 110 1617 608 541 919 1291 1214
4625,318 50 858 260 527 2762 912 1193 593 1196 1221 1136 2028 1197 2858 110 296 541 1213 1617 608 3114 1214 919 1240
5758,318 50 1198 527 912 1193 2762 593 2028 1136 1197 2858 1213 541 919 110 3114 1 1214 1240 1704 2918 2997 1200 3578
3141,318 50 1198 527 858 260 2762 1193 593 912 1196 1136 1221 2028 296 110 1213 541 608 1617 3114 1704 919 1240 1036
2017,858 1198 260 1193 593 912 1221 1196 1136 2858 110 1213 541 3114 919 1036 1291 1240 1214 1 3578 1200 2396 1387 1210
4177,318 50 912 1193 1136 1196 2028 2858 541 1213 1617 3114 1704 2997 2918 3578 1210 2396 1610 356 1259 2959 924 1394 1270
5889,858 50 527 1193 1221 2762 593 2858 2028 296 1213 2571 110 1214 1704 1240 2918 1291 924 1200 1307 2959 457 1036 3578
3880,318 50 1198 260 1193 1136 1197 2571 110 541 1617 919 3114 1 1214 2997 1240 1387 1291 1200 2396 457 3578 924 1610
2891,318 50 858 527 1198 260 1193 593 1221 912 1196 296 2028 2571 1213 1197 110 608 1617 541 919 1214 1 1291 1240
1467,318 50 858 527 1198 260 593 1193 1221 2858 1196 2028 912 296 2571 1213 1197 110 608 1617 541 919 1214 1 1291
1253,858 50 527 318 912 1198 1193 260 1221 2762 593 608 296 1197 2028 541 1213 1196 1617 919 2571 1214 2396 1387 1240
3857,318 50 858 1198 527 260 2762 1193 912 593 1221 1196 2028 2571 296 1213 110 608 1617 541 919 3114 1291 1214 1240
1365,858 318 50 912 2762 1221 593 1196 1136 2028 1197 296 608 1213 110 919 1617 3114 1240 1 1704 2997 1387 1036 3578
4909,858 318 50 527 260 912 1193 593 1136 2028 1213 541 1617 919 110 1704 1214 1240 1387 457 1307 3578 356 589 924
862,858 318 912 1221 2762 608 2028 1197 1196 541 919 2571 3114 110 1704 1 924 1240 1387 1200 1259 1291 1307 457 1036
1484,858 318 527 260 750 1193 912 1136 2858 2804 919 1304 1214 2918 1387 1200 1291 924 3578 1307 3471 1610 1079 1097 3481
391,1198 50 527 1221 318 260 1193 593 2762 2028 608 919 296 2858 1196 541 1617 1197 1387 110 2571 1240 1 2997 924
4629,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 858 318 356 296 1240
3447,318 858 527 260 2762 1193 912 1221 593 1136 2858 2028 1197 541 1213 919 3114 1704 2997 1036 2918 1291 1387 3578 457
2028,1196 260 1210 480 2028 2571 1270 593 1580 608 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240
2133,2858 1196 260 1210 480 2028 589 2571 1270 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
5798,318 50 527 912 1193 593 1136 2028 296 2571 1213 608 541 110 1617 919 3114 1704 1 1214 1291 1036 2997 1387 1200
5949,858 1198 260 1221 912 1136 1196 1197 541 919 3114 1214 1 1387 1240 1291 1200 1259 2396 356 1036 1307 924 589 1210
2114,318 50 858 527 1193 912 2028 1136 296 1197 1213 541 1617 3114 1214 1704 919 1 3578 1200 356 2997 1610 2396 2959
3996,318 50 260 527 858 2762 912 1136 1193 1221 110 2858 1213 1617 3114 1036 608 1704 3578 919 1200 2918 356 2396 2959
4109,2858 1196 1210 480 2028 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
5084,318 50 260 1193 593 912 2028 1197 2858 296 110 1213 1225 1617 541 608 1704 1304 1036 1240 3578 1214 2396 457 1200
4121,1198 858 318 50 527 2762 912 1193 1221 1136 2571 2028 2858 296 1197 110 1213 608 919 1617 3114 1240 1 1200 1036
5196,858 50 527 1198 260 1193 912 1221 2762 1136 2858 296 1197 2028 2571 1617 541 919 110 3114 2396 1214 1291 1240 1387
2368,858 50 1198 260 1221 593 2762 2028 1136 608 1197 919 1213 541 1617 2571 3114 110 1 2997 2396 1214 1387 1240 1307
2331,858 50 527 912 1221 260 593 2762 1136 296 2028 1197 1213 1196 541 919 1617 2571 3114 110 1 1214 1387 1240 1259
837,50 1198 527 912 260 1193 593 2762 2028 1136 1196 608 1197 541 919 3114 1214 1 1240 1704 2997 2396 1200 1291 924
44,50 1198 527 1221 1136 2028 1197 2858 296 541 110 1225 1213 608 3114 1617 1214 1704 1036 2997 1200 3578 1387 457 2959
1394,1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
3728,318 50 858 527 260 2762 1193 1221 1136 912 296 1213 1197 541 608 1617 919 1 1291 1240 1214 1036 356 1200 1387
801,527 1198 260 912 1221 2762 1136 2858 296 1197 1304 110 3114 1240 2918 1291 1036 457 924 1394 3578 2959 1610 1210 1097
5830,858 318 50 527 1198 912 1193 2762 1221 593 1196 2858 2028 296 1197 2571 608 919 541 1617 110 1 1214 1240 1291
390,858 50 1198 527 912 1221 1196 608 1213 2028 541 2571 1617 919 3114 110 1 1200 1240 1704 924 1291 2396 1036 589
4746,318 858 527 50 260 2762 912 1193 1221 2028 1196 1136 2571 2858 296 1213 1617 608 919 3114 1704 1214 1 1240 1387
1221,318 50 1198 858 527 2762 1196 912 1193 593 1136 1221 2028 1197 2858 296 110 1213 541 608 1617 3114 919 1214 1036
5525,2858 1196 260 1210 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 2716
2255,318 50 858 527 1198 2762 912 1193 1221 593 1197 2858 2028 2571 296 1213 541 608 3114 110 1617 1704 1291 2997 1240
3344,527 912 260 2762 1136 2858 296 1196 1197 1213 541 2571 1617 110 3114 1214 1704 1240 1387 924 2396 1291 1259 1036 457
1077,318 1221 593 1196 1213 1225 2571 3114 2997 1704 1291 3471 3578 1307 1210 356 2599 1097 1270 223 32 1784 1923 590 1374
1851,318 1198 750 1193 912 1136 2028 1213 110 1225 2804 919 3114 1304 1704 1 2918 1291 1387 2396 1610 1394 1961 1307 1270
1420,1198 1193 1136 908 2858 296 1213 1225 2804 919 3114 1 2918 1230 356 1259 1394 1961 3471 1307 2791 1079 1097 3481 1220
5905,858 318 50 1198 527 260 2762 1221 593 1136 2028 2571 1197 296 1213 608 919 110 1617 1387 2997 1291 1704 1200 1036
4096,858 50 2762 1196 2858 2571 1213 541 608 3114 1617 1704 1240 2918 1200 3578 457 356 1259 2959 924 1307 3471 1265 223
1452,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2628 2997 858 318 356
3597,318 50 1198 527 260 858 2762 912 1193 1136 1221 593 2028 2858 296 3114 110 1213 541 608 1617 1291 2396 1214 1036
4877,50 527 1198 1193 912 1136 1197 541 110 919 3114 1214 1291 2396 1200 1036 3578 1387 1259 457 356 2959 589 1307 924
4242,318 50 1198 527 260 858 2762 593 1196 2028 1193 1136 912 1221 1197 296 1213 541 1617 1036 1240 1291 608 3114 1214
3586,858 318 1198 260 1193 1221 1136 2028 2858 919 296 1213 541 1617 3114 110 1 1214 1704 2997 1240 1387 1291 1200 457
2678,2858 1196 1210 2028 1270 593 1198 2762 110 1197 1617 527 1265 2628 2997 858 318 356 296 1240 1 457 2916 3578 2987
2918,858 527 1193 912 1221 2762 1213 1617 1225 919 1704 1 1240 1200 1387 1291 1036 2959 2396 1259 924 1210 356 3471 2791
368,50 858 1198 260 1193 1221 912 1136 1196 1197 608 541 1704 1304 3114 919 1214 1240 1291 1036 2918 1200 2997 1387 2396
4429,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 318 356 296
4037,858 527 912 50 318 1198 260 1193 1221 2762 593 919 2028 608 1197 296 1196 541 1617 2571 1 2997 110 2396 1214
2813,2858 260 1210 480 589 2571 1270 593 1580 608 2762 110 2396 1197 527 1097 1265 2997 858 318 356 296 2716 1240 1
4824,50 912 2762 593 1196 608 541 110 1617 919 1304 3114 1 1036 457 2959 1210 1307 1610 589 924 3471 1097 2791 223
919,858 50 527 260 1221 2762 296 1197 1225 2571 919 2804 1617 1304 3114 1214 1 1704 1240 2918 1387 1036 2959 457 1394
1324,858 50 318 527 912 1221 1136 296 2028 1196 1197 2571 1617 110 3114 2997 1704 1 1200 924 1291 1036 1259 457 3578
4058,912 750 908 2028 1252 1225 541 608 1278 3114 1304 1358 1 1214 3147 1291 111 1387 1230 3421 589 150 1206 1394 2791
3095,318 527 50 1198 260 2762 912 1193 593 1136 1196 2858 296 1213 110 919 3114 1617 608 541 1704 1291 1214 1240 1036
4619,318 858 527 1198 912 260 1193 1221 2762 593 2858 608 296 1196 2028 1213 919 541 2571 2396 110 1 1214 1240 1291
5378,858 50 318 527 1198 260 1193 1221 593 2858 1136 2028 1196 296 1213 608 1197 919 2571 541 1617 1214 1 2396 1240
2497,858 527 318 50 1198 912 260 1221 2762 593 2028 1196 1197 296 919 1213 608 541 2571 1617 1 1214 2396 1240 1387
1145,318 50 1198 912 260 1193 1221 2762 593 2028 608 1196 1197 296 541 1213 919 2571 1617 3114 110 1 1240 2396 1200
1372,1196 260 1210 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296 2716 1240 1 1214 457
1608,318 858 50 527 1198 260 1193 1221 593 912 1196 1136 2028 296 2571 1213 1197 608 541 1617 110 919 1 1214 1240
1061,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 1097 1265 2628 2997 858 318 356 296
4888,50 527 1221 2762 296 1197 1213 3114 2571 2997 1 110 1704 2396 1240 1387 1200 1291 3471 457 1307 1036 2959 1610 1265
3807,318 858 50 527 1193 912 1221 1196 296 1197 110 1213 541 1225 1617 3114 919 1240 1 1036 1704 1387 2918 3578 2997
2037,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
11,858 527 1198 260 1193 1221 2762 912 2858 296 2028 1196 2571 1617 541 919 3114 1 1214 1291 1240 1387 1200 1036 457
5392,1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 1197 1617 527 1265 2628 2997 858 318 356 296 2716 1240 1
4685,858 50 318 1221 593 2762 2858 1197 541 1213 1196 1617 2571 3114 2997 1214 110 1 1704 924 1240 1387 1291 1200 1259
4573,858 50 527 318 1198 260 1193 1221 2762 593 2028 1136 296 1213 1196 1197 919 1617 2571 3114 1214 2997 1 1240 1387
3874,318 50 527 2762 912 1136 1193 593 296 2858 1197 1213 608 1617 3114 919 1 3578 1291 1704 2997 1610 457 2396 356
5852,858 318 260 2762 908 593 1136 2028 2858 541 1 1214 1387 2918 1200 3578 1610 589 1210 1097 1079 2599 223 1220 590
4040,858 50 1198 527 1221 2762 593 1196 1617 919 3114 1214 1704 1240 1 1036 1200 1291 1387 3578 2396 1259 589 356 1210
281,858 318 1198 260 1221 593 1136 296 1196 1197 1213 541 919 3114 110 2997 1214 1704 1 1240 2396 1387 1291 1259 924
4072,318 260 912 1221 593 2028 1136 2858 1196 1197 919 1304 3114 1214 1 1240 1387 2918 1291 1036 1200 457 3578 1259 924
3574,858 318 50 1198 527 260 1193 1221 2762 593 296 2858 2028 1196 2571 1197 541 1617 110 919 1214 1240 1 2997 1036
5543,50 858 1198 527 750 1196 912 1136 593 1221 2028 1213 1617 2804 3114 1214 1304 1704 1291 2918 1036 2396 1387 356 1610
5559,1196 260 1210 480 2028 2571 1270 1580 1198 2762 2396 1197 1097 1265 2628 2997 858 356 2716 1240 1 1214 457 2916 3578
3107,318 1198 50 858 527 260 2762 912 593 1196 1193 1221 2028 1136 2571 1197 2858 296 110 1213 541 608 1617 3114 919
3732,1193 608 1196 1197 1213 2571 110 1 1214 1704 1240 1291 2918 1200 457 1036 1259 1307 2959 3578 1610 356 1097 2791 1270
3721,50 527 1193 1136 2762 608 2028 1196 1197 2571 919 3114 110 1214 2396 1200 1259 924 1291 1036 457 1307 3471 589 3578
5778,1198 858 318 50 527 2762 912 1221 1136 1193 593 2028 2858 296 1197 110 1213 608 1617 919 3114 1 1036 2997 3578
1551,318 1221 593 1136 608 1196 1197 541 919 3114 110 1704 1214 1 1387 1240 2396 1200 924 1291 1259 1036 457 1307 3471
4323,318 50 1198 527 2762 1193 912 593 1221 1196 2028 1136 2858 1197 2571 296 1213 541 1617 608 3114 919 1 1291 1036
843,858 50 527 1198 260 2762 912 1221 1136 2028 1197 296 2571 1213 608 541 1617 919 3114 1214 1291 1240 1036 1387 2997
4557,50 318 527 1198 1193 912 1221 260 2858 2762 608 2028 1196 1197 541 919 2997 1214 110 1 1387 2396 1240 924 1200
3950,318 50 858 1198 260 2762 1193 593 1221 912 296 2028 1196 1197 2571 1213 608 110 1617 541 919 1291 1 2396 2997
4618,318 1198 50 858 527 2762 912 1196 1136 1193 1221 593 2028 2858 296 110 1213 608 1617 3114 1240 919 1200 1 1036
1611,527 1193 750 1136 908 1225 1617 3114 1304 1704 2918 3578 2396 1210 356 1961 150 3471 1270 1307 2791 223 1265 1079 3481
4780,858 1198 1193 260 2762 1136 296 2028 1196 1197 3114 2997 1 1240 1704 924 1387 2396 1291 1259 457 589 1307 3578 1610
3177,1198 260 912 1136 1196 2858 296 2571 1213 541 608 919 3114 1704 1214 1291 1240 2997 3578 1036 2396 1259 457 1387 1200
222,50 1198 858 527 2762 912 1193 1221 593 1136 2858 296 110 1213 608 3114 919 1 2918 1036 2997 3578 2396 1387 457
5939,318 527 260 1193 2762 2028 2858 1196 1197 1213 919 2571 1617 110 3114 1 1387 2396 2918 1200 1291 1036 3578 2959 3471
